league,team,player,champion,dmgtochamps,predicted,goldspent
EULCS,Mysterious Monkeys,Yuuki60,Xayah,17416,16868.35792590423,10175
EULCS,Unicorns of Love,Samux,Xayah,25432,20457.428022876607,13325
EULCS,Splyce,Kobbe,Xayah,29393,20457.428022876607,14955
EULCS,Splyce,Kobbe,Xayah,26857,20457.428022876607,11650
EULCS,Misfits,Hans Sama,Xayah,18864,16868.35792590423,11850
EULCS,Vitality,Steeelback,Xayah,10122,16868.357925904238,10600
EULCS,H2K,Nuclear,Xayah,12259,20457.428022876607,8875
EULCS,Roccat,Hjarnan,Xayah,26263,16868.35792590423,15400
EULCS,Misfits,Hans Sama,Xayah,9724,16868.357925904238,11100
EULCS,Splyce,Kobbe,Xayah,24003,16868.357925904238,13950
EULCS,Unicorns of Love,Samux,Xayah,12265,20457.428022876607,13525
EULCS,Unicorns of Love,Xerxe,Cho'gath,5391,7092.126412444431,10575
EULCS,H2K,Jankos,Cho'gath,13558,10748.060669146773,11250
EULCS,Vitality,Djoko,Cho'gath,6523,7092.126412444431,9800
EULCS,Fnatic,Broxah,Cho'gath,8615,10748.060669146776,9875
EULCS,Fnatic,Broxah,Cho'gath,7588,10748.060669146773,9175
EULCS,Misfits,Maxlore,Cho'gath,5741,7092.126412444431,8220
EULCS,Ninjas in Pyjamas,Shook,Cho'gath,7640,7092.126412444428,9200
EULCS,Splyce,Trashy,Elise,5896,11931.879873208603,7475
EULCS,Giants,Memento,Elise,7973,10373.28954651092,9825
EULCS,H2K,Jankos,Elise,4837,10373.28954651093,7650
EULCS,Fnatic,Broxah,Elise,18707,10373.28954651093,18295
EULCS,Splyce,Trashy,Elise,15231,11931.87987320859,10400
EULCS,Splyce,Trashy,Elise,12444,10373.28954651092,9450
EULCS,Fnatic,Broxah,Elise,9534,11931.879873208594,13200
EULCS,Fnatic,Broxah,Elise,16716,10373.28954651092,15350
EULCS,Splyce,Trashy,Elise,10130,10373.289546510923,8975
EULCS,Misfits,KaKAO,Elise,7224,11931.87987320859,12775
EULCS,Misfits,KaKAO,Elise,15093,10373.28954651092,8835
EULCS,Splyce,Trashy,Elise,8090,10373.28954651092,12825
EULCS,Splyce,Trashy,Elise,6212,10373.28954651092,6175
EULCS,Fnatic,Broxah,Elise,10814,11931.87987320859,14035
EULCS,Fnatic,Broxah,Elise,6838,11931.87987320859,9025
EULCS,Roccat,Pridestalker,Elise,15225,11931.87987320859,12750
EULCS,Roccat,Pridestalker,Elise,16359,10373.28954651092,11175
EULCS,Vitality,Djoko,Elise,6411,10373.28954651092,8125
EULCS,H2K,Jankos,Elise,10716,11931.87987320859,12850
EULCS,H2K,Jankos,Elise,8401,11931.87987320859,9350
EULCS,Fnatic,Broxah,Elise,9882,11931.879873208594,10575
EULCS,G2 Esports,Trick,Elise,9269,10373.289546510923,8250
EULCS,Mysterious Monkeys,Lamabear,Elise,6349,10373.28954651092,7485
EULCS,Roccat,Pridestalker,Elise,16581,11931.87987320859,14025
EULCS,Misfits,Maxlore,Elise,14702,11931.87987320859,12425
EULCS,Fnatic,Broxah,Elise,17252,11931.87987320859,14400
EULCS,Fnatic,Broxah,Elise,10134,11931.87987320859,12e3
EULCS,Fnatic,Broxah,Elise,14702,11931.87987320859,14600
EULCS,Roccat,Pridestalker,Elise,8448,10373.28954651092,9800
EULCS,Misfits,Maxlore,Elise,13648,10373.28954651092,11625
EULCS,Vitality,Djoko,Elise,5352,11931.879873208607,8325
EULCS,Roccat,Pridestalker,Elise,4910,10373.289546510925,5010
EULCS,Unicorns of Love,Xerxe,Elise,23722,11931.879873208607,13250
EULCS,Roccat,Pridestalker,Elise,16201,11931.879873208598,14375
EULCS,Roccat,Pridestalker,Elise,3990,10373.28954651093,7110
EULCS,Unicorns of Love,Xerxe,Elise,10468,10373.289546510923,8860
EULCS,G2 Esports,Trick,Elise,13346,11931.87987320859,10850
EULCS,Fnatic,Broxah,Elise,7043,11931.87987320859,9150
EULCS,Fnatic,Broxah,Elise,9655,11931.879873208594,9150
EULCS,Misfits,Maxlore,Elise,9073,10373.289546510923,10250
EULCS,Unicorns of Love,Xerxe,Gragas,5605,8501.477720019528,8775
EULCS,G2 Esports,Trick,Gragas,15161,8501.477720019528,13335
EULCS,Unicorns of Love,Xerxe,Gragas,7704,7485.231569580035,10875
EULCS,G2 Esports,Trick,Gragas,6385,7485.231569580033,10775
EULCS,Splyce,Trashy,Gragas,11340,7485.231569580033,10275
EULCS,Splyce,Trashy,Gragas,13672,8501.477720019528,10950
EULCS,Unicorns of Love,Xerxe,Gragas,9362,7485.231569580037,7525
EULCS,Splyce,Trashy,Gragas,10118,8501.47772001953,13075
EULCS,Splyce,Trashy,Gragas,4360,8501.477720019528,8350
EULCS,Mysterious Monkeys,Amazing,Gragas,10082,7485.231569580033,11775
EULCS,Splyce,Trashy,Gragas,7415,7485.231569580035,12270
EULCS,H2K,Jankos,Gragas,8744,8501.477720019528,11495
EULCS,Mysterious Monkeys,Amazing,Gragas,7067,7485.231569580035,9205
EULCS,G2 Esports,Trick,Gragas,11746,8501.47772001953,12175
EULCS,Roccat,Pridestalker,Gragas,6162,7485.231569580035,5975
EULCS,Splyce,Trashy,Gragas,9445,7485.231569580037,11575
EULCS,Misfits,Maxlore,Gragas,10436,8501.47772001953,9050
EULCS,Unicorns of Love,Xerxe,Gragas,11395,8501.47772001953,13550
EULCS,Misfits,Maxlore,Gragas,15029,7485.231569580037,11020
EULCS,Mysterious Monkeys,Amazing,Gragas,10218,8501.47772001953,13575
EULCS,Fnatic,Broxah,Gragas,5859,8501.47772001953,9920
EULCS,Vitality,Djoko,Gragas,9334,7485.231569580037,9725
EULCS,H2K,Jankos,Gragas,9149,7485.231569580037,11095
EULCS,G2 Esports,Trick,Gragas,8462,7485.231569580035,8625
EULCS,G2 Esports,Trick,Gragas,10130,8501.47772001953,10295
EULCS,Mysterious Monkeys,Amazing,Gragas,5237,7485.231569580035,8570
EULCS,Ninjas in Pyjamas,Shook,Gragas,4962,7485.231569580037,8900
EULCS,G2 Esports,Trick,Gragas,8466,7485.231569580035,10750
EULCS,G2 Esports,Trick,Gragas,8118,8501.47772001953,11175
EULCS,Vitality,Djoko,Gragas,10598,8501.47772001953,10325
EULCS,Mysterious Monkeys,Amazing,Gragas,6097,7485.231569580035,8050
EULCS,H2K,Jankos,Gragas,5928,8501.477720019528,8250
EULCS,H2K,Jankos,Gragas,10539,8501.47772001953,13575
EULCS,Roccat,Pridestalker,Gragas,9777,7485.231569580037,10775
EULCS,Unicorns of Love,Xerxe,Gragas,13956,8501.477720019528,9675
EULCS,Unicorns of Love,Xerxe,Gragas,7302,7485.231569580035,8625
EULCS,Unicorns of Love,Xerxe,Gragas,10010,8501.47772001953,9825
EULCS,Splyce,Trashy,Gragas,4451,8501.477720019528,8050
EULCS,G2 Esports,Trick,Gragas,8884,8501.477720019528,9900
EULCS,Fnatic,Broxah,Gragas,4605,8501.477720019528,9825
EULCS,Fnatic,Broxah,Gragas,9291,8501.47772001953,14900
EULCS,Splyce,Trashy,Gragas,10192,7485.231569580033,11150
EULCS,Vitality,Djoko,Graves,8577,9878.753474762372,10995
EULCS,G2 Esports,Trick,Graves,20612,11664.04296561572,12700
EULCS,Roccat,Maxlore,Graves,15494,11664.04296561572,13475
EULCS,Roccat,Maxlore,Graves,6331,11664.04296561572,12100
EULCS,Vitality,Djoko,Graves,4944,11664.04296561572,11450
EULCS,Giants,Memento,Graves,4434,9878.753474762369,7625
EULCS,Giants,Memento,Graves,3423,9878.753474762369,7825
EULCS,Splyce,Trashy,Graves,10366,9878.753474762374,11175
EULCS,H2K,Jankos,Graves,5883,11664.04296561572,11925
EULCS,Giants,Memento,Graves,12928,9878.753474762374,12600
EULCS,G2 Esports,Trick,Graves,17583,11664.04296561572,15250
EULCS,Roccat,Maxlore,Graves,23538,11664.04296561572,13500
EULCS,Roccat,Maxlore,Graves,6847,11664.042965615714,7775
EULCS,H2K,Jankos,Graves,14343,11664.04296561572,15375
EULCS,H2K,Jankos,Graves,9863,11664.04296561572,10675
EULCS,Roccat,Pridestalker,Graves,6830,9878.753474762374,12375
EULCS,Vitality,Djoko,Graves,11027,9878.753474762374,8550
EULCS,Ninjas in Pyjamas,Shook,Graves,14935,9878.753474762378,15350
EULCS,Vitality,Djoko,Graves,10080,9878.753474762374,8625
EULCS,G2 Esports,Trick,Graves,9450,9878.753474762372,11250
EULCS,Misfits,Maxlore,Graves,17509,9878.75347476238,14325
EULCS,H2K,Jankos,Ivern,6950,5937.389742300041,13425
EULCS,Unicorns of Love,Xerxe,Ivern,7018,4365.79395781051,10325
EULCS,Fnatic,Broxah,Ivern,5642,5937.389742300043,14650
EULCS,Splyce,Trashy,Ivern,3705,5937.389742300043,8300
EULCS,Unicorns of Love,Xerxe,Ivern,5940,5937.389742300043,8975
EULCS,H2K,Jankos,Ivern,5787,4365.793957810514,9200
EULCS,Splyce,Trashy,Ivern,4570,5937.389742300043,8075
EULCS,Vitality,Djoko,Ivern,3935,4365.793957810516,9900
EULCS,Ninjas in Pyjamas,Shook,Jarvan IV,6153,6184.869399749482,6250
EULCS,Splyce,Trashy,Jarvan IV,5467,6184.869399749484,6350
EULCS,Splyce,Trashy,Jarvan IV,6295,8902.43510375776,11500
EULCS,Mysterious Monkeys,Amazing,Jarvan IV,3161,6184.869399749487,8250
EULCS,Misfits,Maxlore,Jarvan IV,6527,6184.869399749482,7945
EULCS,Vitality,Djoko,Jarvan IV,5971,6184.869399749482,6325
EULCS,H2K,Jankos,Kha'zix,22531,12410.635700795516,12875
EULCS,Giants,Memento,Kha'zix,29516,12410.635700795532,16200
EULCS,Fnatic,Broxah,Kha'zix,4747,12410.635700795516,8800
EULCS,Fnatic,Broxah,Kha'zix,3689,9909.282746265453,9050
EULCS,Giants,Memento,Kha'zix,6824,9909.28274626545,11050
EULCS,Fnatic,Broxah,Kha'zix,9507,12410.635700795516,1e4
EULCS,Fnatic,Broxah,Kha'zix,16058,9909.282746265453,12550
EULCS,Misfits,Maxlore,Kha'zix,7636,9909.282746265453,11175
EULCS,G2 Esports,Loulex,Kha'zix,11633,12410.635700795512,12435
EULCS,G2 Esports,Loulex,Kha'zix,15096,12410.635700795516,15125
EULCS,Mysterious Monkeys,Lamabear,Kha'zix,12895,9909.282746265453,11500
EULCS,Mysterious Monkeys,Lamabear,Kha'zix,6645,9909.28274626545,6450
EULCS,Ninjas in Pyjamas,Shook,Kha'zix,9306,9909.282746265453,8875
EULCS,Ninjas in Pyjamas,Shook,Kha'zix,5760,9909.282746265453,8150
EULCS,Vitality,Djoko,Kha'zix,11687,9909.282746265453,11400
EULCS,Roccat,Pridestalker,Kha'zix,10843,12410.635700795516,10925
EULCS,Roccat,Pridestalker,Kha'zix,9055,9909.282746265453,9600
EULCS,Roccat,Pridestalker,Kha'zix,6834,9909.28274626545,7100
EULCS,G2 Esports,Trick,Kha'zix,9748,12410.635700795516,11750
EULCS,Mysterious Monkeys,Lamabear,Kha'zix,11900,9909.282746265453,9775
EULCS,Mysterious Monkeys,Lamabear,Kha'zix,9909,9909.282746265455,8475
EULCS,H2K,Jankos,Kha'zix,8144,9909.282746265453,8100
EULCS,Vitality,Djoko,Kha'zix,5342,12410.635700795516,8075
EULCS,Vitality,Djoko,Kha'zix,6592,12410.63570079551,10360
EULCS,Fnatic,Broxah,Kha'zix,8591,12410.63570079551,13675
EULCS,Fnatic,Broxah,Kha'zix,3707,9909.282746265453,8950
EULCS,G2 Esports,Trick,Kha'zix,11787,12410.635700795512,8375
EULCS,Ninjas in Pyjamas,Shook,Kha'zix,7969,9909.282746265453,7600
EULCS,Roccat,Pridestalker,Kha'zix,11618,12410.635700795512,11150
EULCS,H2K,Jankos,Kha'zix,9417,12410.635700795516,8550
EULCS,Fnatic,Broxah,Kha'zix,4429,12410.635700795516,9750
EULCS,Vitality,Djoko,Kha'zix,18104,12410.63570079551,14525
EULCS,G2 Esports,Trick,Kha'zix,16232,12410.635700795512,10575
EULCS,Fnatic,Broxah,Kha'zix,12373,12410.635700795516,12900
EULCS,H2K,Jankos,Kha'zix,16988,12410.63570079551,12425
EULCS,Misfits,Maxlore,Kha'zix,11552,9909.282746265453,16225
EULCS,G2 Esports,Trick,Kha'zix,16673,12410.63570079551,10800
EULCS,Unicorns of Love,Xerxe,Kha'zix,10524,9909.282746265453,11850
EULCS,Unicorns of Love,Xerxe,Kha'zix,12701,12410.635700795516,10900
EULCS,Ninjas in Pyjamas,Shook,Kha'zix,12903,12410.635700795512,12100
EULCS,Ninjas in Pyjamas,Shook,Kha'zix,2711,9909.282746265453,6300
EULCS,Splyce,Trashy,Kha'zix,5780,9909.282746265453,6150
EULCS,Roccat,Pridestalker,Kha'zix,13386,9909.282746265453,14805
EULCS,Fnatic,Broxah,Kha'zix,21442,12410.635700795516,13650
EULCS,Roccat,Pridestalker,Kha'zix,17195,12410.63570079551,11750
EULCS,G2 Esports,Trick,Kha'zix,12848,12410.635700795516,13425
EULCS,Splyce,Trashy,Kha'zix,9763,12410.635700795516,10750
EULCS,Roccat,Pridestalker,Kha'zix,8150,9909.282746265453,9050
EULCS,Roccat,Pridestalker,Kha'zix,10511,9909.282746265453,12775
EULCS,Vitality,Djoko,Lee Sin,1304,6766.523270665091,5850
EULCS,G2 Esports,Trick,Lee Sin,14594,8874.233415006327,13275
EULCS,Origen,Cinkrof,Lee Sin,8886,6766.523270665097,8450
EULCS,Vitality,Djoko,Lee Sin,13238,6766.523270665097,13270
EULCS,Fnatic,Broxah,Lee Sin,5621,8874.233415006325,8125
EULCS,Origen,Cinkrof,Lee Sin,6876,6766.523270665094,10425
EULCS,Misfits,KaKAO,Lee Sin,9146,8874.233415006327,13225
EULCS,G2 Esports,Trick,Lee Sin,3962,6766.523270665097,7500
EULCS,Splyce,Trashy,Lee Sin,5772,6766.523270665097,7350
EULCS,H2K,Jankos,Lee Sin,16561,8874.233415006322,13125
EULCS,Fnatic,Broxah,Lee Sin,2980,6766.523270665091,10250
EULCS,Fnatic,Broxah,Lee Sin,5459,8874.233415006325,8975
EULCS,Fnatic,Broxah,Lee Sin,6664,8874.233415006322,10025
EULCS,G2 Esports,Trick,Lee Sin,13589,8874.233415006327,12750
EULCS,Misfits,Maxlore,Lee Sin,3595,6766.523270665097,5925
EULCS,G2 Esports,Loulex,Lee Sin,4376,6766.523270665097,12075
EULCS,Ninjas in Pyjamas,Shook,Lee Sin,8573,6766.523270665097,13865
EULCS,Misfits,Maxlore,Lee Sin,11811,8874.233415006325,14e3
EULCS,Fnatic,Broxah,Lee Sin,5407,8874.233415006325,9650
EULCS,Splyce,Trashy,Lee Sin,10879,8874.233415006325,11095
EULCS,Mysterious Monkeys,Lamabear,Lee Sin,11600,6766.523270665094,12475
EULCS,Misfits,Maxlore,Lee Sin,4766,6766.523270665099,9275
EULCS,Misfits,Maxlore,Lee Sin,6225,8874.233415006322,9900
EULCS,Ninjas in Pyjamas,Shook,Lee Sin,5433,6766.523270665097,10150
EULCS,Splyce,Trashy,Lee Sin,9317,8874.233415006327,11375
EULCS,Splyce,Trashy,Lee Sin,2659,8874.233415006322,8525
EULCS,Mysterious Monkeys,Lamabear,Lee Sin,7252,6766.523270665094,8550
EULCS,Mysterious Monkeys,Lamabear,Lee Sin,4973,6766.523270665099,9350
EULCS,Fnatic,Broxah,Lee Sin,14060,6766.523270665097,16050
EULCS,Misfits,Maxlore,Lee Sin,8473,8874.233415006325,11250
EULCS,Misfits,Maxlore,Lee Sin,5485,6766.523270665097,6400
EULCS,Misfits,Maxlore,Lee Sin,6669,8874.233415006322,12600
EULCS,Roccat,Pridestalker,Lee Sin,7400,8874.233415006322,11950
EULCS,Ninjas in Pyjamas,Shook,Lee Sin,5649,6766.523270665097,8450
EULCS,H2K,Jankos,Lee Sin,6197,8874.233415006322,10775
EULCS,Fnatic,Broxah,Lee Sin,8134,8874.233415006327,10675
EULCS,H2K,Jankos,Lee Sin,3347,6766.523270665097,8475
EULCS,Misfits,Maxlore,Lee Sin,10396,6766.523270665091,17525
EULCS,Roccat,Pridestalker,Lee Sin,6470,6766.523270665094,11075
EULCS,Roccat,Pridestalker,Lee Sin,3094,6766.523270665091,6150
EULCS,G2 Esports,Trick,Lee Sin,2352,6766.523270665097,7475
EULCS,Ninjas in Pyjamas,Shook,Lee Sin,4207,6766.523270665097,11375
EULCS,Ninjas in Pyjamas,Shook,Lee Sin,8392,6766.523270665097,10175
EULCS,H2K,Jankos,Lee Sin,7507,8874.233415006322,7625
EULCS,Mysterious Monkeys,Amazing,Lee Sin,11366,6766.523270665094,13350
EULCS,Ninjas in Pyjamas,Shook,Lee Sin,6215,6766.523270665094,8475
EULCS,Misfits,Maxlore,Maokai,8910,9785.417643900944,9225
EULCS,Vitality,Djoko,Maokai,11751,9785.417643900944,10975
EULCS,Vitality,Djoko,Maokai,11787,8728.349288215883,7800
EULCS,Unicorns of Love,Xerxe,Maokai,22989,9785.417643900944,14925
EULCS,Misfits,Maxlore,Maokai,4850,9785.41764390095,8595
EULCS,Misfits,Maxlore,Maokai,15430,8728.349288215888,12600
EULCS,Splyce,Trashy,Maokai,14097,8728.349288215886,11370
EULCS,Misfits,Maxlore,Maokai,8400,8728.349288215886,9450
EULCS,Ninjas in Pyjamas,Shook,Maokai,10415,9785.417643900946,11050
EULCS,Mysterious Monkeys,Amazing,Maokai,16233,8728.349288215893,9850
EULCS,Mysterious Monkeys,Amazing,Maokai,12662,9785.417643900944,10825
EULCS,Mysterious Monkeys,Amazing,Maokai,9142,8728.349288215886,10525
EULCS,Mysterious Monkeys,Amazing,Maokai,8083,8728.349288215886,10345
EULCS,Misfits,Maxlore,Maokai,15074,8728.349288215883,10250
EULCS,Vitality,Djoko,Maokai,8335,8728.349288215886,9050
EULCS,Ninjas in Pyjamas,Shook,Maokai,5153,8728.349288215888,8225
EULCS,G2 Esports,Trick,Nidalee,5411,7707.7023706091195,8775
EULCS,Unicorns of Love,Xerxe,Nidalee,11540,16150.649351155267,11350
EULCS,Vitality,Djoko,Olaf,8781,9635.287800418486,10975
EULCS,Ninjas in Pyjamas,Shook,Olaf,9822,9635.287800418486,12025
EULCS,Vitality,Djoko,Olaf,11962,10501.292447147849,10625
EULCS,Vitality,Djoko,Olaf,8421,10501.292447147845,11520
EULCS,Vitality,Djoko,Olaf,6491,9635.28780041848,10700
EULCS,Origen,Cinkrof,Rek'Sai,9943,6980.771962463328,10050
EULCS,Splyce,Trashy,Rek'Sai,8288,6980.771962463328,12415
EULCS,Unicorns of Love,Xerxe,Rek'Sai,9406,6980.771962463331,9225
EULCS,Unicorns of Love,Xerxe,Rek'Sai,3955,8345.399449751825,10975
EULCS,Mysterious Monkeys,Amazing,Rek'Sai,7515,6980.771962463328,12445
EULCS,Ninjas in Pyjamas,Shook,Rek'Sai,7226,6980.771962463328,8750
EULCS,Mysterious Monkeys,Amazing,Rek'Sai,6386,8345.399449751818,11225
EULCS,Ninjas in Pyjamas,Shook,Rek'Sai,10206,6980.771962463328,11800
EULCS,Splyce,Trashy,Rek'Sai,6850,6980.771962463328,11550
EULCS,Vitality,Djoko,Rek'Sai,9101,8345.399449751823,10165
EULCS,H2K,Jankos,Rek'Sai,7304,8345.399449751823,14900
EULCS,Mysterious Monkeys,Amazing,Rek'Sai,8040,6980.771962463328,12325
EULCS,Ninjas in Pyjamas,Shook,Rek'Sai,5882,8345.399449751823,10600
EULCS,Ninjas in Pyjamas,Shook,Rek'Sai,5699,6980.771962463328,9125
EULCS,Ninjas in Pyjamas,Shook,Rek'Sai,6055,6980.771962463328,9300
EULCS,Mysterious Monkeys,Amazing,Rek'Sai,1228,8345.399449751823,8100
EULCS,Misfits,Maxlore,Rek'Sai,4306,8345.399449751823,12500
EULCS,Splyce,Trashy,Rengar,4397,9873.16546516356,10750
EULCS,Giants,Memento,Rengar,7291,6724.801364637061,11450
EULCS,Misfits,KaKAO,Rengar,9428,6724.801364637059,11600
EULCS,Misfits,KaKAO,Rengar,6962,6724.801364637059,10475
EULCS,Origen,Cinkrof,Rengar,4285,6724.801364637059,6600
EULCS,Vitality,Djoko,Rengar,9897,6724.801364637056,10945
EULCS,Unicorns of Love,Xerxe,Rengar,14982,9873.165465163553,11075
EULCS,Unicorns of Love,Xerxe,Rengar,7421,9873.16546516355,12750
EULCS,G2 Esports,Trick,Rengar,10403,6724.801364637056,11625
EULCS,G2 Esports,Trick,Rengar,4663,9873.165465163556,10575
EULCS,G2 Esports,Trick,Rengar,17576,9873.165465163542,16475
EULCS,H2K,Jankos,Rengar,10679,9873.165465163553,11945
EULCS,Misfits,KaKAO,Rengar,8890,9873.16546516355,12950
EULCS,Roccat,Maxlore,Rengar,7988,6724.801364637061,11695
EULCS,G2 Esports,Trick,Rengar,9014,6724.801364637059,12275
EULCS,H2K,Jankos,Rengar,19278,9873.165465163542,11350
EULCS,Misfits,KaKAO,Rengar,2485,6724.801364637064,6225
EULCS,Unicorns of Love,Xerxe,Rengar,14017,9873.165465163553,10750
EULCS,Misfits,Maxlore,Rengar,8431,9873.16546516355,7425
EULCS,G2 Esports,Trick,Sejuani,7879,8752.866997431242,12700
EULCS,G2 Esports,Trick,Sejuani,7114,8752.866997431242,7975
EULCS,Vitality,Djoko,Sejuani,5495,6236.273491573744,7950
EULCS,Unicorns of Love,Xerxe,Sejuani,7054,8752.866997431242,8300
EULCS,Unicorns of Love,Xerxe,Sejuani,10181,6236.273491573744,10900
EULCS,H2K,Jankos,Sejuani,4360,6236.273491573746,7750
EULCS,Mysterious Monkeys,Amazing,Sejuani,7581,6236.273491573746,8725
EULCS,Splyce,Trashy,Sejuani,5668,8752.866997431243,9800
EULCS,G2 Esports,Trick,Sejuani,9798,8752.866997431243,9300
EULCS,Fnatic,Broxah,Sejuani,13872,6236.27349157375,15400
EULCS,Unicorns of Love,Xerxe,Sejuani,5246,6236.273491573744,7200
EULCS,Splyce,Trashy,Sejuani,2801,6236.273491573746,8275
EULCS,Splyce,Trashy,Sejuani,7440,8752.866997431242,12275
EULCS,Splyce,Trashy,Sejuani,8986,8752.866997431238,10925
EULCS,Mysterious Monkeys,Amazing,Sejuani,6487,6236.273491573744,9500
EULCS,Vitality,Djoko,Sejuani,4932,8752.866997431242,9150
EULCS,Misfits,Maxlore,Sejuani,6471,6236.273491573741,7500
EULCS,Ninjas in Pyjamas,Shook,Sejuani,8770,8752.866997431238,10575
EULCS,G2 Esports,Trick,Sejuani,7014,8752.866997431242,12570
EULCS,Splyce,Trashy,Sejuani,1780,6236.273491573746,8145
EULCS,G2 Esports,Trick,Zac,4724,7370.8734163355975,9075
EULCS,Unicorns of Love,Xerxe,Zac,10149,6683.439528921789,8525
EULCS,Misfits,Maxlore,Zac,4702,6683.439528921789,8720
EULCS,Misfits,Maxlore,Zac,4612,6683.439528921789,7725
EULCS,Ninjas in Pyjamas,Shook,Zac,9443,7370.8734163355975,12850
EULCS,H2K,Jankos,Zac,6918,6683.439528921787,13275
EULCS,Misfits,Maxlore,Zac,4797,6683.439528921789,9750
EULCS,H2K,Jankos,Zac,13888,6683.439528921792,10425
EULCS,H2K,Jankos,Zac,6741,6683.439528921789,8325
EULCS,Misfits,Maxlore,Zac,6678,6683.439528921792,9950
